Date,Open,High,Low,Close
9/5/2011,"1,886.40","1,893.65","1,870.75","1,889.05"
9/4/2011,"1,887.45","1,891.65","1,875.95","1,886.50"
9/2/2011,"1,853.60","1,888.45","1,846.90","1,885.55"
9/1/2011,"1,849.95","1,858.25","1,842.20","1,853.35"
8/31/2011,"1,852.60","1,860.45","1,836.45","1,849.75"
8/30/2011,"1,828.90","1,859.95","1,823.65","1,851.65"
8/29/2011,"1,839.10","1,847.35","1,819.15","1,828.95"
8/28/2011,"1,836.70","1,839.45","1,820.65","1,837.05"
8/26/2011,"1,822.60","1,835.65","1,809.35","1,835.65"
8/25/2011,"1,822.50","1,833.80","1,789.10","1,821.35"
8/24/2011,"1,868.35","1,884.60","1,807.60","1,822.30"
8/23/2011,"1,917.45","1,918.35","1,861.55","1,868.35"
8/22/2011,"1,891.20","1,918.35","1,883.30","1,917.40"
8/21/2011,"1,881.50","1,892.60","1,878.30","1,891.30"
8/19/2011,"1,844.30","1,882.15","1,842.90","1,879.65"
8/18/2011,"1,841.95","1,849.20","1,825.85","1,844.35"
8/17/2011,"1,819.65","1,850.90","1,817.05","1,843.30"
8/16/2011,"1,816.90","1,827.90","1,810.25","1,821.10"
8/15/2011,"1,796.40","1,816.70","1,790.25","1,816.70"
8/14/2011,"1,802.05","1,805.75","1,796.05","1,796.45"
8/12/2011,"1,793.00","1,808.20","1,790.60","1,800.00"
8/11/2011,"1,777.25","1,796.15","1,773.60","1,793.00"
8/10/2011,"1,756.55","1,778.70","1,747.75","1,777.30"
8/9/2011,"1,715.70","1,761.95","1,708.55","1,756.50"
8/8/2011,"1,717.70","1,732.45","1,709.40","1,715.55"
8/7/2011,"1,710.95","1,724.95","1,705.25","1,718.30"
8/5/2011,"1,720.15","1,722.50","1,682.25","1,719.70"
8/4/2011,"1,786.85","1,796.45","1,718.40","1,722.00"
8/3/2011,"1,797.10","1,802.55","1,775.35","1,785.20"
8/2/2011,"1,794.45","1,801.45","1,788.45","1,799.25"
8/1/2011,"1,784.75","1,804.35","1,782.55","1,794.50"
7/31/2011,"1,780.30","1,785.15","1,774.60","1,785.15"
7/29/2011,"1,787.75","1,795.60","1,779.85","1,783.05"
7/28/2011,"1,795.75","1,797.95","1,779.85","1,790.45"
7/27/2011,"1,809.20","1,822.85","1,786.10","1,796.35"
7/26/2011,"1,793.90","1,812.95","1,771.45","1,810.05"
7/25/2011,"1,800.55","1,803.55","1,782.20","1,793.80"
7/24/2011,"1,802.50","1,803.65","1,789.90","1,800.50"
7/22/2011,"1,788.30","1,803.60","1,783.65","1,797.65"
7/21/2011,"1,778.10","1,792.20","1,776.65","1,787.80"
7/20/2011,"1,774.00","1,782.90","1,763.35","1,779.80"
7/19/2011,"1,772.90","1,793.70","1,766.25","1,775.10"
7/18/2011,"1,762.30","1,781.30","1,756.35","1,772.75"
7/17/2011,"1,758.85","1,764.50","1,758.85","1,761.60"
7/15/2011,"1,771.35","1,773.00","1,750.80","1,763.70"
7/14/2011,"1,766.75","1,784.35","1,757.45","1,769.50"
7/13/2011,"1,741.20","1,775.25","1,739.70","1,765.70"
7/12/2011,"1,728.00","1,743.75","1,710.50","1,741.25"
7/11/2011,"1,736.35","1,740.05","1,725.65","1,728.20"
7/10/2011,"1,740.85","1,742.25","1,724.30","1,734.90"
7/8/2011,"1,743.80","1,754.85","1,732.10","1,737.75"
7/7/2011,"1,734.15","1,749.45","1,724.35","1,743.50"
7/6/2011,"1,738.15","1,750.35","1,724.40","1,733.80"
7/5/2011,"1,725.60","1,745.45","1,712.25","1,738.40"
7/4/2011,"1,721.40","1,728.45","1,717.80","1,725.55"
7/3/2011,"1,702.90","1,725.10","1,702.90","1,721.75"
7/1/2011,"1,723.95","1,726.80","1,704.80","1,723.35"
6/30/2011,"1,727.20","1,732.80","1,720.50","1,723.55"
6/29/2011,"1,700.15","1,735.10","1,699.40","1,728.70"
6/28/2011,"1,688.95","1,703.55","1,685.00","1,699.20"
6/27/2011,"1,685.45","1,696.20","1,668.85","1,684.85"
6/26/2011,"1,690.60","1,691.25","1,684.85","1,688.70"
6/24/2011,"1,707.90","1,719.75","1,676.25","1,687.30"
6/23/2011,"1,740.25","1,745.45","1,689.35","1,707.90"
6/22/2011,"1,752.75","1,758.50","1,737.00","1,740.10"
6/21/2011,"1,737.70","1,752.80","1,736.35","1,752.80"
6/20/2011,"1,763.30","1,768.15","1,727.35","1,737.65"
6/19/2011,"1,754.45","1,763.20","1,748.70","1,763.20"
6/17/2011,"1,765.70","1,772.20","1,746.10","1,758.00"
6/16/2011,"1,779.45","1,785.35","1,754.20","1,766.00"
6/15/2011,"1,800.85","1,803.60","1,772.10","1,779.70"
6/14/2011,"1,805.05","1,813.00","1,788.80","1,800.80"
6/13/2011,"1,826.35","1,834.60","1,795.15","1,806.80"
6/12/2011,"1,832.00","1,832.05","1,816.75","1,826.20"
6/10/2011,"1,841.70","1,849.50","1,821.95","1,829.60"
6/9/2011,"1,830.30","1,848.50","1,820.45","1,840.75"
6/8/2011,"1,832.25","1,836.75","1,816.95","1,830.65"
6/7/2011,"1,817.25","1,836.65","1,806.15","1,832.20"
6/6/2011,"1,826.60","1,834.05","1,809.95","1,817.05"
6/5/2011,"1,816.05","1,828.10","1,811.85","1,826.55"
6/3/2011,"1,817.80","1,826.55","1,806.35","1,818.55"
6/2/2011,"1,824.95","1,829.50","1,800.90","1,817.75"
6/1/2011,"1,828.65","1,839.05","1,818.50","1,824.90"
5/31/2011,"1,804.65","1,836.85","1,799.65","1,827.25"
5/30/2011,"1,801.25","1,805.80","1,794.60","1,804.50"
5/29/2011,"1,805.20","1,805.20","1,798.30","1,803.35"
5/27/2011,"1,779.80","1,803.15","1,776.35","1,803.15"
5/26/2011,"1,781.95","1,789.80","1,764.45","1,779.75"
5/25/2011,"1,768.05","1,786.55","1,764.70","1,782.30"
5/24/2011,"1,755.25","1,771.45","1,752.65","1,768.10"
5/23/2011,"1,779.40","1,779.45","1,742.70","1,755.35"
5/22/2011,"1,774.05","1,781.60","1,771.45","1,779.30"
5/20/2011,"1,774.00","1,780.70","1,757.70","1,775.50"
5/19/2011,"1,774.85","1,792.85","1,762.10","1,772.00"
5/18/2011,"1,769.05","1,780.60","1,751.65","1,774.90"
5/17/2011,"1,760.00","1,780.60","1,751.60","1,769.05"
5/16/2011,"1,760.20","1,773.20","1,753.35","1,759.30"
5/15/2011,"1,768.30","1,768.50","1,752.90","1,760.15"
5/13/2011,"1,772.35","1,786.80","1,757.50","1,764.55"
5/12/2011,"1,777.55","1,784.90","1,752.05","1,772.25"
5/11/2011,"1,801.15","1,811.95","1,775.20","1,778.55"
5/10/2011,"1,798.70","1,808.05","1,788.70","1,802.65"
5/9/2011,"1,787.70","1,802.10","1,784.50","1,797.60"
5/8/2011,"1,783.55","1,788.90","1,778.80","1,788.40"
5/6/2011,"1,773.70","1,804.05","1,772.70","1,789.95"
5/5/2011,"1,828.05","1,832.65","1,756.25","1,773.65"
5/4/2011,"1,857.65","1,859.10","1,817.75","1,825.95"
5/3/2011,"1,865.20","1,871.75","1,847.45","1,857.65"
5/2/2011,"1,860.85","1,884.60","1,835.75","1,861.85"
5/1/2011,"1,882.00","1,890.15","1,860.90","1,860.90"
4/29/2011,"1,841.65","1,881.90","1,840.50","1,875.05"
4/28/2011,"1,828.50","1,851.65","1,820.60","1,841.50"
4/27/2011,"1,813.30","1,832.50","1,805.40","1,828.55"
4/26/2011,"1,824.30","1,825.20","1,792.25","1,812.65"
4/25/2011,"1,825.85","1,843.95","1,812.15","1,824.05"
4/24/2011,"1,821.55","1,828.50","1,819.70","1,825.45"
4/22/2011,"1,818.55","1,818.55","1,818.55","1,818.55"
4/21/2011,"1,804.60","1,821.85","1,802.25","1,818.60"
4/20/2011,"1,780.85","1,813.10","1,775.45","1,804.45"
4/19/2011,"1,785.00","1,790.70","1,765.50","1,780.10"
4/18/2011,"1,797.00","1,799.75","1,774.65","1,785.55"
4/17/2011,"1,795.20","1,796.90","1,791.05","1,795.85"
4/15/2011,"1,800.75","1,801.55","1,788.65","1,791.15"
4/14/2011,"1,780.65","1,800.35","1,770.35","1,799.50"
4/13/2011,"1,773.40","1,793.30","1,769.25","1,780.75"
4/12/2011,"1,780.85","1,796.35","1,770.70","1,774.95"
4/11/2011,"1,820.45","1,821.35","1,780.50","1,781.35"
4/10/2011,"1,817.55","1,820.90","1,802.75","1,820.90"
4/8/2011,"1,786.80","1,821.10","1,778.90","1,816.35"
4/7/2011,"1,802.35","1,809.10","1,777.85","1,787.60"
4/6/2011,"1,799.30","1,816.40","1,790.80","1,800.90"
4/5/2011,"1,787.45","1,800.50","1,784.60","1,798.40"
4/4/2011,"1,776.05","1,792.75","1,765.00","1,789.60"
4/3/2011,"1,769.65","1,776.15","1,768.00","1,775.85"
4/1/2011,"1,773.30","1,785.25","1,756.00","1,768.40"
3/31/2011,"1,771.60","1,788.70","1,765.05","1,775.45"
3/30/2011,"1,746.25","1,780.35","1,746.25","1,769.60"
3/29/2011,"1,745.05","1,755.65","1,739.25","1,743.50"
3/28/2011,"1,747.80","1,756.05","1,729.35","1,745.35"
3/27/2011,"1,752.10","1,753.10","1,747.30","1,749.20"
3/25/2011,"1,759.35","1,760.10","1,747.55","1,753.85"
3/24/2011,"1,762.40","1,772.45","1,755.00","1,757.40"
3/23/2011,"1,743.35","1,767.55","1,738.40","1,762.90"
3/22/2011,"1,749.20","1,756.85","1,736.15","1,744.85"
3/21/2011,"1,730.45","1,757.85","1,729.95","1,748.80"
3/20/2011,"1,726.55","1,741.00","1,725.70","1,730.35"
3/18/2011,"1,710.45","1,727.40","1,701.45","1,724.80"
3/17/2011,"1,687.35","1,710.45","1,659.55","1,710.35"
3/16/2011,"1,700.40","1,729.90","1,681.20","1,687.25"
3/15/2011,"1,752.40","1,758.10","1,692.70","1,701.00"
3/14/2011,"1,773.45","1,775.05","1,739.90","1,752.95"
3/13/2011,"1,784.25","1,786.60","1,774.15","1,776.00"
3/11/2011,"1,769.75","1,785.35","1,758.45","1,782.45"
3/10/2011,"1,801.25","1,809.55","1,756.15","1,769.85"
3/9/2011,"1,807.20","1,820.80","1,794.25","1,802.65"
3/8/2011,"1,817.05","1,819.75","1,794.40","1,807.05"
3/7/2011,"1,843.95","1,847.25","1,802.60","1,817.45"
3/6/2011,"1,843.45","1,846.00","1,842.45","1,846.00"
3/4/2011,"1,830.55","1,846.20","1,828.65","1,843.75"
3/3/2011,"1,848.65","1,854.05","1,822.95","1,830.10"
3/2/2011,"1,836.25","1,865.20","1,829.55","1,848.85"
3/1/2011,"1,812.05","1,846.45","1,806.35","1,837.25"
2/28/2011,"1,811.10","1,825.95","1,798.65","1,811.85"
2/27/2011,"1,806.65","1,811.40","1,801.95","1,810.95"
2/25/2011,"1,784.45","1,807.95","1,783.35","1,807.95"
2/24/2011,"1,793.05","1,804.40","1,770.85","1,786.40"
2/23/2011,"1,802.10","1,811.90","1,771.60","1,791.70"
2/22/2011,"1,856.15","1,857.85","1,785.75","1,802.25"
2/21/2011,"1,846.05","1,856.45","1,841.60","1,855.30"
2/20/2011,"1,837.35","1,844.70","1,830.15","1,844.70"
2/18/2011,"1,846.00","1,849.10","1,834.05","1,836.95"
2/17/2011,"1,832.80","1,848.45","1,823.65","1,848.45"
2/16/2011,"1,834.30","1,841.25","1,826.20","1,835.20"
2/15/2011,"1,831.75","1,848.30","1,828.20","1,835.25"
2/14/2011,"1,812.20","1,836.90","1,809.60","1,833.00"
2/13/2011,"1,808.45","1,813.45","1,808.20","1,810.50"
2/11/2011,"1,834.35","1,840.05","1,804.00","1,806.00"
2/10/2011,"1,860.45","1,860.80","1,825.60","1,832.00"
2/9/2011,"1,853.90","1,869.15","1,850.65","1,861.95"
2/8/2011,"1,842.45","1,866.90","1,838.65","1,853.10"
2/7/2011,"1,844.40","1,851.80","1,835.70","1,842.40"
2/6/2011,"1,844.90","1,847.35","1,837.50","1,842.90"
2/4/2011,"1,840.40","1,863.15","1,835.05","1,845.30"
2/3/2011,"1,832.80","1,844.95","1,820.75","1,839.60"
2/2/2011,"1,826.45","1,839.95","1,825.35","1,836.20"
2/1/2011,"1,795.55","1,834.20","1,792.50","1,827.50"
1/31/2011,"1,800.15","1,808.75","1,776.70","1,796.15"
1/30/2011,"1,800.00","1,803.70","1,799.40","1,799.90"
1/28/2011,"1,791.00","1,809.75","1,761.60","1,798.00"
1/27/2011,"1,813.25","1,819.15","1,782.85","1,791.80"
1/26/2011,"1,781.60","1,815.45","1,781.45","1,813.30"
1/25/2011,"1,818.80","1,819.20","1,781.75","1,784.30"
1/24/2011,"1,829.65","1,836.15","1,814.60","1,818.95"
1/23/2011,"1,828.35","1,831.35","1,827.35","1,827.35"
1/21/2011,"1,814.05","1,832.75","1,805.15","1,828.75"
1/20/2011,"1,835.35","1,842.25","1,800.55","1,814.50"
1/19/2011,"1,827.10","1,851.20","1,825.30","1,836.00"
1/18/2011,"1,809.80","1,832.40","1,807.50","1,826.45"
1/17/2011,"1,818.15","1,822.70","1,806.30","1,809.30"
1/16/2011,"1,818.65","1,818.65","1,818.15","1,818.15"
1/14/2011,"1,807.00","1,826.45","1,804.45","1,814.80"
1/13/2011,"1,800.10","1,833.15","1,794.55","1,806.90"
1/12/2011,"1,766.15","1,811.00","1,765.20","1,798.40"
1/11/2011,"1,740.90","1,774.50","1,740.40","1,764.85"
1/10/2011,"1,744.55","1,753.35","1,735.90","1,740.95"
1/9/2011,"1,737.50","1,748.75","1,737.40","1,746.05"
1/7/2011,"1,728.85","1,749.65","1,718.60","1,736.25"
1/6/2011,"1,728.50","1,745.15","1,726.70","1,730.90"
1/5/2011,"1,758.40","1,758.40","1,710.75","1,727.00"
1/4/2011,"1,774.10","1,777.40","1,742.95","1,758.05"
1/3/2011,"1,779.50","1,792.20","1,766.80","1,774.10"
1/2/2011,"1,779.60","1,783.15","1,779.10","1,780.35"
12/31/2010,"1,753.40","1,780.95","1,725.00","1,774.80"
12/30/2010,"1,764.75","1,775.95","1,744.80","1,752.95"
12/29/2010,"1,755.25","1,767.35","1,750.40","1,765.10"
12/28/2010,"1,744.00","1,764.85","1,743.70","1,756.00"
12/27/2010,"1,715.00","1,744.20","1,714.25","1,742.20"
12/24/2010,"1,723.75","1,723.75","1,723.75","1,723.75"
12/23/2010,"1,731.10","1,736.35","1,716.30","1,721.25"
12/22/2010,"1,728.85","1,739.85","1,727.60","1,731.55"
12/21/2010,"1,715.40","1,732.25","1,710.40","1,726.95"
12/20/2010,"1,710.75","1,717.35","1,703.05","1,715.45"
12/19/2010,"1,706.00","1,712.60","1,706.00","1,710.25"
12/17/2010,"1,699.20","1,713.55","1,694.20","1,702.45"
12/16/2010,"1,701.35","1,713.55","1,691.35","1,701.60"
12/15/2010,"1,704.90","1,711.00","1,691.60","1,702.20"
12/14/2010,"1,697.25","1,717.40","1,694.65","1,704.85"
12/13/2010,"1,676.35","1,707.80","1,671.60","1,697.45"
12/12/2010,"1,678.80","1,684.25","1,675.55","1,677.40"
12/10/2010,"1,680.45","1,686.95","1,666.20","1,681.15"
12/9/2010,"1,680.20","1,695.50","1,674.15","1,681.05"
12/8/2010,"1,692.40","1,695.95","1,670.80","1,680.10"
12/7/2010,"1,724.40","1,733.65","1,688.25","1,691.75"
12/6/2010,"1,728.65","1,737.30","1,711.60","1,724.45"
12/5/2010,"1,728.40","1,730.30","1,727.50","1,728.75"
12/3/2010,"1,713.35","1,732.55","1,711.90","1,730.10"
12/2/2010,"1,684.05","1,729.95","1,682.35","1,712.25"
12/1/2010,"1,659.50","1,692.05","1,658.35","1,684.00"
11/30/2010,"1,644.65","1,668.55","1,639.65","1,659.70"
11/29/2010,"1,638.75","1,658.80","1,633.30","1,647.65"
11/28/2010,"1,649.75","1,652.50","1,638.65","1,638.70"
11/26/2010,"1,660.00","1,661.95","1,637.75","1,649.60"
11/25/2010,"1,662.15","1,666.85","1,653.10","1,660.00"
11/24/2010,"1,655.05","1,671.40","1,652.15","1,664.10"
11/23/2010,"1,660.45","1,665.85","1,636.65","1,655.20"
11/22/2010,"1,673.60","1,677.50","1,649.65","1,660.40"
11/21/2010,"1,670.45","1,676.75","1,670.45","1,673.80"
11/19/2010,"1,672.75","1,673.40","1,646.75","1,666.15"
11/18/2010,"1,638.75","1,672.85","1,638.20","1,672.70"
11/17/2010,"1,645.65","1,648.25","1,628.30","1,638.60"
11/16/2010,"1,676.05","1,679.55","1,638.05","1,645.70"
11/15/2010,"1,685.20","1,697.95","1,670.80","1,676.80"
11/14/2010,"1,680.50","1,685.55","1,678.15","1,685.10"
11/12/2010,"1,752.85","1,753.00","1,674.85","1,681.40"
11/11/2010,"1,747.75","1,774.20","1,742.70","1,756.40"
11/10/2010,"1,769.20","1,787.75","1,731.40","1,744.65"
11/9/2010,"1,770.10","1,811.75","1,747.65","1,769.25"
11/8/2010,"1,774.00","1,778.60","1,752.65","1,769.75"
11/7/2010,"1,771.35","1,772.60","1,763.00","1,772.60"
11/5/2010,"1,768.50","1,778.90","1,743.25","1,771.95"
11/4/2010,"1,708.35","1,796.50","1,708.30","1,768.65"
11/3/2010,"1,719.85","1,722.75","1,687.05","1,708.55"
11/2/2010,"1,711.35","1,724.60","1,709.55","1,720.00"
11/1/2010,"1,713.90","1,727.75","1,707.45","1,712.65"
10/31/2010,"1,708.80","1,713.95","1,708.50","1,713.95"
10/29/2010,"1,696.35","1,709.40","1,685.05","1,709.40"
10/28/2010,"1,684.05","1,696.35","1,677.70","1,695.85"
10/27/2010,"1,706.40","1,716.25","1,648.40","1,681.85"
10/26/2010,"1,699.20","1,709.50","1,690.90","1,706.30"
10/25/2010,"1,680.95","1,707.60","1,680.50","1,698.65"
10/24/2010,"1,680.90","1,685.25","1,678.80","1,680.85"
10/22/2010,"1,678.35","1,682.15","1,663.25","1,679.85"
10/21/2010,"1,689.35","1,695.25","1,667.40","1,678.40"
10/20/2010,"1,667.45","1,693.60","1,664.25","1,690.70"
10/19/2010,"1,693.45","1,704.90","1,659.30","1,667.10"
10/18/2010,"1,695.50","1,703.00","1,674.70","1,693.35"
10/17/2010,"1,697.00","1,697.60","1,693.65","1,696.85"
10/15/2010,"1,713.10","1,713.45","1,690.25","1,699.55"
10/14/2010,"1,715.20","1,725.70","1,701.45","1,713.40"
10/13/2010,"1,691.30","1,715.30","1,686.25","1,712.85"
10/12/2010,"1,694.45","1,702.20","1,676.75","1,691.65"
10/11/2010,"1,713.95","1,714.50","1,685.60","1,693.90"
10/10/2010,"1,709.30","1,714.20","1,708.35","1,714.20"
10/8/2010,"1,704.80","1,714.20","1,676.35","1,708.20"
10/7/2010,"1,713.80","1,729.80","1,696.85","1,705.15"
10/6/2010,"1,703.70","1,719.20","1,696.55","1,716.25"
10/5/2010,"1,673.30","1,703.45","1,668.05","1,703.45"
10/4/2010,"1,684.50","1,686.75","1,662.00","1,671.30"
10/3/2010,"1,648.30","1,685.00","1,648.15","1,684.45"
10/1/2010,"1,660.70","1,689.50","1,660.70","1,683.55"
9/30/2010,"1,653.45","1,668.20","1,638.30","1,660.65"
9/29/2010,"1,642.55","1,657.35","1,641.60","1,654.20"
9/28/2010,"1,633.75","1,643.45","1,608.60","1,642.50"
9/27/2010,"1,649.75","1,652.45","1,632.40","1,632.65"
9/26/2010,"1,648.40","1,652.15","1,648.40","1,652.15"
9/24/2010,"1,646.40","1,653.80","1,638.45","1,650.25"
9/23/2010,"1,640.30","1,650.60","1,629.45","1,646.90"
9/22/2010,"1,628.10","1,644.80","1,625.35","1,639.90"
9/21/2010,"1,632.70","1,635.00","1,614.50","1,628.90"
9/20/2010,"1,622.85","1,637.95","1,621.75","1,632.95"
9/19/2010,"1,624.30","1,625.05","1,621.15","1,622.90"
9/17/2010,"1,613.75","1,634.70","1,609.10","1,622.95"
9/16/2010,"1,602.50","1,623.35","1,594.70","1,613.80"
9/15/2010,"1,590.00","1,612.55","1,580.80","1,602.45"
9/14/2010,"1,553.90","1,595.90","1,553.90","1,590.65"
9/13/2010,"1,542.00","1,555.65","1,540.25","1,554.20"
9/12/2010,"1,543.15","1,543.50","1,541.75","1,541.75"
9/10/2010,"1,553.30","1,557.00","1,539.35","1,541.75"
9/9/2010,"1,562.15","1,564.45","1,547.70","1,552.70"
9/8/2010,"1,556.50","1,565.85","1,546.40","1,562.50"
9/7/2010,"1,561.65","1,568.65","1,546.40","1,556.50"
9/6/2010,"1,563.05","1,567.45","1,558.65","1,562.55"
9/5/2010,"1,555.75","1,564.55","1,540.55","1,562.95"
9/3/2010,"1,551.50","1,567.05","1,547.80","1,557.65"
9/2/2010,"1,533.15","1,559.70","1,531.15","1,550.25"
9/1/2010,"1,525.20","1,541.15","1,518.35","1,533.90"
8/31/2010,"1,529.50","1,530.20","1,509.45","1,524.95"
8/30/2010,"1,539.65","1,542.30","1,523.75","1,530.30"
8/29/2010,"1,536.95","1,539.20","1,535.50","1,536.70"
8/27/2010,"1,533.35","1,537.70","1,523.20","1,537.25"
8/26/2010,"1,530.60","1,540.45","1,525.65","1,532.60"
8/25/2010,"1,517.45","1,537.65","1,511.15","1,530.75"
8/24/2010,"1,509.30","1,519.65","1,491.20","1,516.80"
8/23/2010,"1,513.00","1,518.50","1,505.50","1,510.45"
8/22/2010,"1,513.30","1,514.05","1,511.75","1,514.05"
8/20/2010,"1,529.95","1,530.35","1,509.00","1,514.75"
8/19/2010,"1,535.80","1,544.70","1,520.10","1,529.15"
8/18/2010,"1,542.45","1,549.20","1,522.65","1,536.55"
8/17/2010,"1,538.70","1,549.60","1,526.35","1,543.80"
8/16/2010,"1,525.60","1,539.55","1,523.80","1,538.60"
8/15/2010,"1,526.95","1,528.00","1,517.65","1,525.70"
8/13/2010,"1,529.85","1,541.45","1,519.30","1,526.65"
8/12/2010,"1,525.70","1,534.35","1,507.10","1,529.60"
8/11/2010,"1,549.05","1,554.80","1,514.75","1,525.65"
8/10/2010,"1,548.75","1,552.40","1,528.10","1,549.00"
8/9/2010,"1,569.75","1,569.75","1,542.40","1,548.70"
8/8/2010,"1,576.25","1,578.40","1,572.20","1,572.45"
8/6/2010,"1,573.75","1,583.90","1,564.60","1,576.70"
8/5/2010,"1,585.95","1,590.55","1,567.30","1,573.80"
8/4/2010,"1,586.55","1,598.50","1,576.55","1,586.80"
8/3/2010,"1,603.65","1,607.25","1,545.10","1,586.60"
8/2/2010,"1,575.85","1,603.90","1,554.65","1,603.90"
8/1/2010,"1,575.55","1,578.15","1,541.75","1,575.25"
7/30/2010,"1,561.00","1,578.60","1,554.35","1,575.55"
7/27/2010,"1,551.95","1,565.65","1,520.60","1,533.60"
7/26/2010,"1,552.55","1,559.45","1,543.95","1,551.65"
7/25/2010,"1,544.65","1,544.65","1,544.55","1,544.55"
7/23/2010,"1,527.75","1,551.60","1,525.80","1,545.25"
7/22/2010,"1,518.90","1,534.10","1,508.50","1,529.60"
7/21/2010,"1,518.55","1,531.30","1,500.55","1,519.15"
7/20/2010,"1,505.45","1,523.95","1,496.30","1,518.50"
7/19/2010,"1,514.85","1,520.20","1,497.50","1,505.95"
7/18/2010,"1,511.90","1,518.20","1,498.95","1,515.55"
7/16/2010,"1,533.90","1,537.85","1,506.50","1,513.35"
7/15/2010,"1,525.20","1,537.65","1,511.45","1,533.20"
7/14/2010,"1,536.40","1,540.00","1,468.05","1,524.50"
7/13/2010,"1,518.10","1,538.95","1,509.35","1,536.45"
7/12/2010,"1,536.55","1,539.10","1,513.35","1,518.40"
7/11/2010,"1,533.45","1,537.30","1,532.10","1,536.40"
7/9/2010,"1,525.60","1,538.30","1,524.10","1,534.45"
7/8/2010,"1,533.00","1,538.60","1,509.25","1,525.15"
7/7/2010,"1,516.65","1,533.90","1,499.25","1,533.90"
7/6/2010,"1,508.95","1,530.75","1,489.10","1,516.35"
7/5/2010,"1,507.30","1,518.70","1,507.20","1,508.90"
7/4/2010,"1,505.90","1,508.45","1,503.05","1,507.40"
7/2/2010,"1,502.30","1,521.85","1,495.85","1,505.35"
7/1/2010,"1,535.55","1,535.55","1,495.55","1,504.40"
6/30/2010,"1,543.85","1,548.50","1,526.50","1,535.60"
6/29/2010,"1,570.70","1,574.25","1,538.95","1,543.95"
6/28/2010,"1,581.55","1,594.80","1,568.30","1,571.10"
6/27/2010,"1,575.60","1,582.10","1,575.50","1,582.10"
6/25/2010,"1,568.85","1,586.05","1,554.75","1,577.65"
6/24/2010,"1,574.90","1,579.05","1,548.40","1,568.95"
6/23/2010,"1,593.65","1,594.10","1,560.75","1,574.95"
6/22/2010,"1,602.15","1,605.25","1,583.90","1,593.40"
6/21/2010,"1,603.50","1,618.10","1,595.35","1,602.00"
6/20/2010,"1,607.00","1,607.85","1,602.85","1,603.90"
6/18/2010,"1,586.10","1,601.70","1,571.10","1,598.90"
6/17/2010,"1,571.95","1,586.65","1,563.75","1,586.20"
6/16/2010,"1,577.20","1,584.65","1,566.65","1,571.90"
6/15/2010,"1,559.65","1,580.25","1,551.25","1,576.65"
6/14/2010,"1,547.05","1,567.55","1,543.50","1,559.75"
6/13/2010,"1,542.00","1,546.85","1,537.55","1,546.85"
6/11/2010,"1,546.85","1,551.40","1,532.90","1,542.05"
6/10/2010,"1,527.90","1,549.95","1,522.50","1,546.70"
6/9/2010,"1,529.05","1,541.90","1,520.30","1,527.40"
6/8/2010,"1,515.10","1,532.25","1,513.05","1,529.00"
6/7/2010,"1,511.70","1,519.25","1,492.35","1,514.95"
6/6/2010,"1,515.00","1,518.90","1,510.30","1,510.30"
6/4/2010,"1,551.50","1,553.95","1,509.75","1,513.00"
6/3/2010,"1,556.65","1,568.55","1,541.40","1,551.85"
6/2/2010,"1,550.80","1,565.45","1,536.45","1,556.35"
6/1/2010,"1,564.70","1,574.60","1,538.55","1,550.85"
5/31/2010,"1,551.90","1,570.80","1,546.30","1,564.80"
5/30/2010,"1,546.05","1,555.95","1,545.15","1,552.25"
5/28/2010,"1,563.40","1,572.00","1,541.05","1,547.80"
5/27/2010,"1,523.15","1,567.85","1,517.75","1,564.10"
5/26/2010,"1,518.75","1,543.15","1,510.95","1,522.95"
5/25/2010,"1,525.70","1,528.45","1,484.80","1,519.85"
5/24/2010,"1,500.55","1,538.35","1,491.55","1,528.55"
5/23/2010,"1,508.10","1,511.00","1,497.90","1,497.90"
5/21/2010,"1,488.65","1,515.60","1,446.00","1,504.35"
5/20/2010,"1,615.85","1,624.15","1,489.75","1,489.75"
5/19/2010,"1,680.45","1,680.45","1,585.85","1,615.30"
5/18/2010,"1,676.10","1,698.95","1,670.35","1,675.85"
5/17/2010,"1,718.80","1,727.15","1,654.10","1,674.65"
5/16/2010,"1,720.95","1,720.95","1,715.70","1,718.60"
5/14/2010,"1,734.70","1,736.80","1,705.55","1,722.70"
5/13/2010,"1,736.95","1,746.35","1,717.70","1,735.95"
5/12/2010,"1,705.05","1,753.25","1,694.95","1,735.80"
5/11/2010,"1,698.85","1,712.00","1,677.20","1,708.30"
